P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
160,161,3,0,0,100,144,113,2,0,0,100,15:01:57,7276,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,163,3,0,0,100,144,115,2,0,0,100,15:01:57,7310,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,165,3,0,0,100,144,117,2,0,0,100,15:01:57,7345,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,167,3,0,0,100,144,119,2,0,0,100,15:01:57,7379,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,169,3,0,0,100,144,121,2,0,0,100,15:01:57,7414,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,171,3,0,0,100,144,123,2,0,0,100,15:01:57,7448,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,173,3,0,0,100,144,125,2,0,0,100,15:01:57,7483,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,175,3,0,0,100,144,127,2,0,0,100,15:01:57,7517,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,177,3,0,0,100,144,129,2,0,0,100,15:01:57,7552,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,179,3,0,0,100,144,131,2,0,0,100,15:01:57,7586,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,181,3,0,0,100,144,133,2,0,0,100,15:01:57,7621,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,183,3,0,0,100,144,135,2,0,0,100,15:01:57,7655,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,185,3,0,0,100,144,137,2,0,0,100,15:01:57,7690,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,185,3,0,0,100,144,137,4,0,0,100,15:01:57,7724,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,187,3,0,0,100,144,139,2,0,0,100,15:01:57,7759,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,189,3,0,0,100,144,141,2,0,0,100,15:01:57,7793,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,191,3,0,0,100,144,143,2,0,0,100,15:01:57,7828,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,193,3,0,0,100,144,145,2,0,0,100,15:01:57,7862,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,195,3,0,0,100,144,147,2,0,0,100,15:01:57,7897,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,197,3,0,0,100,144,149,2,0,0,100,15:01:57,7931,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,199,3,0,0,100,144,151,2,0,0,100,15:01:57,7966,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,201,3,0,0,100,144,153,2,0,0,100,15:01:58,8000,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,203,3,0,0,100,144,155,2,0,0,100,15:01:58,8036,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,205,3,0,0,100,144,157,2,0,0,100,15:01:58,8071,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,207,3,0,0,100,144,159,2,0,0,100,15:01:58,8107,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,209,3,0,0,100,144,161,2,0,0,100,15:01:58,8143,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,211,3,0,0,100,144,163,2,0,0,100,15:01:58,8179,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,213,3,0,0,100,144,165,2,0,0,100,15:01:58,8214,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
160,215,3,0,0,100,144,167,2,0,0,100,15:01:58,8250,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
162,215,1,0,0,100,144,169,2,0,0,100,15:01:58,8286,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
164,215,1,0,0,100,144,171,2,0,0,100,15:01:58,8321,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
166,215,1,0,0,100,144,171,4,0,0,100,15:01:58,8357,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
168,215,1,0,0,100,144,171,4,0,0,100,15:01:58,8393,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
170,215,1,0,0,100,144,173,2,0,0,100,15:01:58,8429,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
172,215,1,0,0,100,144,173,4,0,0,100,15:01:58,8464,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
174,215,1,0,0,100,144,175,2,0,0,100,15:01:58,8500,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
176,215,1,0,0,100,144,177,2,0,0,100,15:01:58,8536,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
178,215,1,0,0,100,144,179,2,0,0,100,15:01:58,8571,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
180,215,1,0,0,100,144,181,2,0,0,100,15:01:58,8607,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
182,215,1,0,0,100,144,183,2,0,0,100,15:01:58,8643,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
184,215,1,0,0,100,144,183,4,0,0,100,15:01:58,8679,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
186,215,1,0,0,100,146,183,1,0,0,100,15:01:58,8714,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
188,215,1,0,0,100,148,183,1,0,0,100,15:01:58,8750,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
190,215,1,0,0,100,150,183,1,0,0,100,15:01:58,8786,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
192,215,1,0,0,100,152,183,1,0,0,100,15:01:58,8821,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
194,215,1,0,0,100,154,183,1,0,0,100,15:01:58,8857,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
196,215,1,0,0,100,156,183,1,0,0,100,15:01:58,8893,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
198,215,1,0,0,100,158,183,1,0,0,100,15:01:58,8929,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
200,215,1,0,0,100,160,183,1,0,0,100,15:01:58,8964,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
202,215,1,0,0,100,162,183,1,0,0,100,15:01:59,9000,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
204,215,1,0,0,100,164,183,1,0,0,100,15:01:59,9500,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
206,215,1,0,0,100,166,183,1,0,0,100,15:01:59,9999,200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
208,215,1,0,1,100,168,183,1,0,1,10100,15:02:06,16999,10200,164,183,260,29,71,75,317,18,35,98,242,41,55,69,187,133,32,49,332,130,32,43,61,144,67,86
